gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
S100A4,-0.504066533069784,8.22591636767524,4.15305263880249,0.04225250073275,0.236193039582147,ENSG00000196154
TXNDC15,-0.361039927896158,7.1631388035923,4.15221042589518,0.0422732826782733,0.236193039582147,ENSG00000113621
PCLAF,-0.450350484024356,7.18981091971597,4.14613938945163,0.0424234075595567,0.236841290595757,ENSG00000166803
ALDH9A1,0.386038897722675,7.61045988047404,4.13908630289524,0.0425985236666499,0.237602046915564,ENSG00000143149
NETO2,0.451502265731996,6.8862623449987,4.13789811342641,0.0426280994178248,0.237602046915564,ENSG00000171208
ADAM17,-0.339233140412045,7.51580606481043,4.65343267141556,0.0427456014490079,0.238065919858348,ENSG00000151694
MEN1,0.500740092481367,6.82323710557398,5.21250727057428,0.0428798377301902,0.238431130301379,ENSG00000133895
CHPF2,0.510042804617717,6.83038013279736,5.02302538575221,0.0428798389843661,0.238431130301379,ENSG00000033100
ESYT2,0.435989122597219,7.1094563524876,4.12319451149721,0.0429958929395077,0.238885181171905,ENSG00000117868
KIAA1257,0.399414924107977,7.06425890129092,4.12016161630341,0.0430721733357055,0.238982392596127,ENSG00000114656
RPGRIP1L,0.510570589130767,6.81536112964177,5.42852929415737,0.0430939358777226,0.238982392596127,ENSG00000103494
TIMM44,0.43142446259806,6.9876014788723,4.11816894912888,0.0431223687328342,0.238982392596127,ENSG00000104980
ATIC,0.352238539687062,7.42794280716855,4.11666438419101,0.0431603097415528,0.238982392596127,ENSG00000138363
AP001783.1,0.502889327787797,6.81107124472091,4.263808170897,0.0431964894333727,0.238982392596127,ENSG00000254607
KCTD3,0.358994773488892,7.37176756501736,4.11194230109765,0.0432796169060852,0.238982392596127,ENSG00000136636
NINJ1,-0.346258297517172,7.79764158040167,4.11022897558964,0.0433229915152555,0.238982392596127,ENSG00000131669
AIFM1,0.353427364115458,7.43748733734265,4.10916520999576,0.0433499449458481,0.238982392596127,ENSG00000156709
FAM136A,0.31647854377226,7.80978610634475,4.10913636630749,0.0433506760267337,0.238982392596127,ENSG00000035141
TMX1,-0.422282234286097,6.86383651865306,4.54556273730348,0.0434265707034447,0.238982392596127,ENSG00000139921
RBM15B,0.435218407234651,6.95844056183567,4.32556568516755,0.0434784875867904,0.238982392596127,ENSG00000259956
ATP5MD,0.299567336746157,7.66218746316957,4.10394261945099,0.0434825308723891,0.238982392596127,ENSG00000173915
PHB,0.292785020746567,7.95662662090266,4.10176999257478,0.0435378134733235,0.238982392596127,ENSG00000167085
KDSR,-0.345520178967799,7.32881092135368,4.10169002033818,0.0435398497872923,0.238982392596127,ENSG00000119537
GSTA4,-0.39045565442332,7.00495850708219,4.10084460647479,0.043561382513863,0.238982392596127,ENSG00000170899
KCTD9,-0.380116917600757,7.19460735230016,4.10074340070605,0.0435639609829657,0.238982392596127,ENSG00000104756
ERO1B,-0.461900617294391,6.85590027170985,4.08547714166166,0.0439547598712851,0.24053995217453,ENSG00000086619
EIF4G3,-0.397199211105209,7.00418907084313,4.08494905716647,0.043968344343584,0.24053995217453,ENSG00000075151
MRPL11,0.304614948156729,7.72544326340559,4.08377957531409,0.0439984439489155,0.24053995217453,ENSG00000174547
NAA50,0.333424469288777,7.47030812037558,4.07907508292791,0.0441197462600516,0.24053995217453,ENSG00000121579
VASP,-0.376834119469355,7.05380574716471,4.07894968388291,0.0441229844258326,0.24053995217453,ENSG00000125753
MFSD14B,0.391804985312755,7.11634528228481,4.07879757365652,0.0441269126886652,0.24053995217453,ENSG00000148110
PRPF4,0.428864124222213,6.96787138405503,4.07807039804182,0.0441456971844993,0.24053995217453,ENSG00000136875
GSDMC,-0.451155190307102,6.90634781139151,4.07735577739647,0.0441641655927505,0.24053995217453,ENSG00000147697
RAB20,-0.409951818966355,7.08107328375091,4.07636612711934,0.0441897552576552,0.24053995217453,ENSG00000139832
NDUFV2,0.211209785709908,8.56968743476632,4.07508118904812,0.0442230036472283,0.24053995217453,ENSG00000178127
ANKRD37,-0.549084465413344,7.27740485709596,4.07305041621207,0.0442756047973726,0.24053995217453,ENSG00000186352
LIMS1,-0.330876677956377,7.59299248206052,4.07205061855484,0.0443015258819664,0.24053995217453,ENSG00000169756
THAP11,0.388625265710161,7.11776882550497,4.07129223206355,0.0443211987591922,0.24053995217453,ENSG00000168286
UCP2,0.426637662772872,7.23185661623657,4.07084604494465,0.0443327773626203,0.24053995217453,ENSG00000175567
CPNE2,0.49440758509648,6.89372714549557,4.53885111013709,0.0444306417738856,0.240882753411113,ENSG00000140848
IFRD2,0.386939033481045,7.24885413430354,4.06309267356541,0.0445344895362005,0.241257433563894,ENSG00000214706
TRMT61B,0.422856469404828,6.93197132365755,4.06025614607637,0.0446085270154454,0.241470163774176,ENSG00000171103
MRGBP,-0.38303601886489,7.0386379938626,4.05674494617771,0.0447003547058376,0.241778787719659,ENSG00000101189
PSMB1,-0.216748005305508,8.68985537083355,4.05171033400755,0.0448323727885084,0.242304147094312,ENSG00000008018
ASNS,0.530209565681409,7.05513919862597,4.04566877610244,0.0449913395276004,0.242962742490074,ENSG00000070669
ING4,-0.392969110378024,7.06100268496635,4.04442282978493,0.0450241972044241,0.242962742490074,ENSG00000111653
SEC22B,-0.362238318460902,7.21761857395147,4.04076759184359,0.0451207384225997,0.243262889085223,ENSG00000265808
ERP27,-0.413200915569919,7.04948034460029,4.03966614622227,0.0451498724306482,0.243262889085223,ENSG00000139055
HPF1,-0.407564363055799,6.93939619602917,4.06236221348741,0.0454693166634517,0.244532556314737,ENSG00000056050
RNF166,0.4459338872164,6.91255277678834,4.50906021338073,0.0454771848102456,0.244532556314737,ENSG00000158717
TIMM10,0.357936185945579,7.28854203566286,4.0268193003132,0.0454911537449445,0.244532556314737,ENSG00000134809
MITD1,0.43600763902704,7.00738101348141,4.02440255442774,0.045555659906244,0.244689913417529,ENSG00000158411
PSMD12,0.298947894555745,7.94261956446185,4.01911173965105,0.0456972168423071,0.245236463876494,ENSG00000197170
CNDP2,0.34366845761544,7.46512526806693,4.01544533063563,0.0457955853786421,0.245236463876494,ENSG00000133313
SEMA4C,-0.461411412865264,6.82741750558255,4.8640636532186,0.0458074322818809,0.245236463876494,ENSG00000168758
TMEM69,0.435107682235419,6.85858058920509,4.35750470354352,0.0458692795582296,0.245236463876494,ENSG00000159596
QRSL1,0.433145094167225,6.85891900998443,4.16575855021178,0.0458692809765815,0.245236463876494,ENSG00000130348
TXLNA,0.45680447314347,6.84949139248683,4.59697681043127,0.0458692824442859,0.245236463876494,ENSG00000084652
PPP1R15A,-0.338398102346569,9.19968560664161,4.01047745692919,0.0459292293879249,0.245368075460876,ENSG00000087074
HSPE1,0.234864928161211,9.32114096244484,4.00369723481718,0.0461122949445321,0.246038900373393,ENSG00000115541
ZPR1,0.420287263549941,7.0035170435273,4.00295721051732,0.0461323222406312,0.246038900373393,ENSG00000109917
ATP1A1,-0.311674640361431,7.85053629923024,4.00189525447061,0.0461610780686149,0.246038900373393,ENSG00000163399
KHDRBS3,-0.447035727909192,6.92207142061637,3.99488809909795,0.0463512952250195,0.246717311096535,ENSG00000131773
ARF5,0.196750313960929,8.67702904263468,3.99334500418248,0.0463932956421532,0.246717311096535,ENSG00000004059
FAM83F,0.408706642490004,6.97362506182332,3.99322308487799,0.0463966157948133,0.246717311096535,ENSG00000133477
UGGT1,0.433684332165895,6.86049995073405,3.99196435058443,0.0464309088301879,0.246717311096535,ENSG00000136731
FBLN1,-0.358334024464265,7.31594995202952,3.99067800973916,0.0464659817011185,0.246717311096535,ENSG00000077942
ANXA2,0.236237993613541,9.28712349110035,3.98044234701334,0.0467460647958936,0.247955866265186,ENSG00000182718
MRS2,0.374030869543591,7.21259494301738,3.979546872209,0.046770652960028,0.247955866265186,ENSG00000124532
WBP2,-0.335489337445113,7.4375156348274,3.97676184996824,0.0468472123352454,0.247995330432419,ENSG00000132471
TMUB2,-0.402292060964193,6.87550459753208,3.97667820257981,0.04684951382683,0.247995330432419,ENSG00000168591
TIGD5,-0.426369253292941,6.94363306747533,4.24929558928874,0.0468962944688583,0.248003792866867,ENSG00000179886
KRT19,-0.393397830931402,11.0492566561041,3.97402662850546,0.0469225318685476,0.248003792866867,ENSG00000171345
ARHGAP26,-0.406379851996814,6.92915654583947,3.9710541830798,0.0470045292269413,0.248248255118713,ENSG00000145819
FKBP3,-0.340754743121089,7.24188813042182,3.9663520651726,0.0471345510477072,0.248492608921535,ENSG00000100442
EBAG9,-0.294343622583676,7.60648852948542,3.9650065609646,0.0471718266506371,0.248492608921535,ENSG00000147654
CHI3L2,-0.448397459222587,9.1543941968867,3.96458982444414,0.0471833781742792,0.248492608921535,ENSG00000064886
SERINC3,-0.287987156020076,7.57063796459536,3.96420972903965,0.0471939166547883,0.248492608921535,ENSG00000132824
DCPS,0.361524314313514,7.39297812027096,3.95693212437801,0.0473961762179429,0.249368518055768,ENSG00000110063
CYB5R3,-0.277431967447635,7.88379819992608,3.95346063623532,0.0474929792404826,0.249688675870667,ENSG00000100243
CLDN3,0.474543755740906,8.06036902517365,3.94911278399691,0.0476145153275599,0.250096127926961,ENSG00000165215
COPS2,0.395305616448047,7.05332879372333,3.94793078760416,0.0476476127574707,0.250096127926961,ENSG00000166200
PRPF40A,0.229244134077673,8.31229708545554,3.94682804037587,0.0476785130849958,0.250096127926961,ENSG00000196504
KRT6B,0.538240085559698,9.91460010994613,3.94139575100006,0.0478310426825836,0.250706861457014,ENSG00000185479
ATP5MPL,0.304855881039343,7.76327760727011,3.93801417952356,0.0479262525667221,0.251016458579099,ENSG00000156411
CYP1B1,-0.549028609340418,7.14520497037144,3.93658742481139,0.0479664837974095,0.251037852278078,ENSG00000138061
TBC1D23,0.422018943858552,7.01849804407742,3.93385283450236,0.0480436930679137,0.251252596654112,ENSG00000036054
CAPZB,-0.318095761995899,7.46486625101347,3.92861462303732,0.0481919583455967,0.251838337629924,ENSG00000077549
SYNGR1,0.366793267110705,7.33851310721463,3.92731142423783,0.0482289200882338,0.251841992490815,ENSG00000100321
SPCS1,0.232742237826588,8.32253483483624,3.93767884424934,0.048392682196918,0.252152352532836,ENSG00000114902
AL645728.1,0.48272893988201,6.81680353915514,4.30746382532039,0.0484412666519058,0.252152352532836,ENSG00000215014
TERF1,-0.298415086580733,7.53422636255992,3.91974386202989,0.0484441483564067,0.252152352532836,ENSG00000147601
TRADD,0.392646827364614,7.15647418263533,3.91828448055818,0.0484857714428055,0.252152352532836,ENSG00000102871
LMAN1,-0.30878099606867,7.8921199169465,3.91691118099144,0.0485249740037732,0.252152352532836,ENSG00000074695
AP1M2,0.30472971994905,7.65159344833444,3.91632944291178,0.0485415905774281,0.252152352532836,ENSG00000129354
CDCA3,-0.441880217033212,7.17326100987898,3.91629744507335,0.0485425047280635,0.252152352532836,ENSG00000111665
PSPH,0.507578833618792,6.80865197402163,5.35963997157751,0.0486752262694422,0.252590428667707,ENSG00000146733
ANAPC5,0.403147812035917,7.03123613611699,3.91005322089278,0.0487212465703927,0.252590428667707,ENSG00000089053
MAT2A,-0.339110285221859,7.52258138353781,3.90954063967713,0.0487359502397016,0.252590428667707,ENSG00000168906
HIST1H2BC,0.48304411695175,7.10112013780124,3.90557905268703,0.0488497493137119,0.252991431009492,ENSG00000180596
PCMT1,0.329692744085506,7.5119769576454,3.90422813190803,0.048888619748119,0.253004071647308,ENSG00000120265
NFRKB,0.445899206796328,6.92474409221734,3.95276043995471,0.0489905079272774,0.253342574501073,ENSG00000170322
NKX3-1,-0.458525474187619,6.93296320477446,3.89746344119257,0.0490837560330232,0.25363592682243,ENSG00000167034
ATAD1,-0.421226007868253,6.87444774608464,4.21518147207068,0.0491433429978355,0.253696217199653,ENSG00000138138
BCLAF1,0.350035586709257,7.46147206796303,3.89453515873265,0.0491684821239356,0.253696217199653,ENSG00000029363
NUP188,-0.442388635122353,6.80173911258504,4.93383135653867,0.0493108951832156,0.25424214331658,ENSG00000095319
NUDT15,-0.383163222383142,6.86528419420577,3.88354501684895,0.0494878537749905,0.254965240702752,ENSG00000136159
PDLIM3,-0.475465201035205,6.82055440056774,3.87360709926178,0.0497785426996379,0.256272779131939,ENSG00000154553
RSU1,0.28317167500637,7.77208289494564,3.8648228030609,0.0500369960279622,0.257412546232739,ENSG00000148484
UBE2I,0.2239480497088,8.65975788321997,3.86265391288106,0.0501010284709263,0.257551178927152,ENSG00000103275
ITPKC,-0.420498142160145,7.21209101210219,3.85860796968174,0.0502207099151009,0.257975466242882,ENSG00000086544
ACBD6,0.360580109744998,7.19098948658266,3.85356795681259,0.0503702210618121,0.258552243366065,ENSG00000230124
NFKBID,-0.402513152751564,6.9108245933978,3.84450644336944,0.0506402188325072,0.259746174144581,ENSG00000167604
KCNN4,-0.39727853151381,7.14844248067701,3.84202610373745,0.0507143907760495,0.259771109819394,ENSG00000104783
AL031058.1,0.459447199737388,6.98373498635152,3.84184241440372,0.0507198883967023,0.259771109819394,ENSG00000261189
MEF2A,-0.365890624743686,7.15726883819671,3.83454580547986,0.0509387804302518,0.260573671200029,ENSG00000068305
LSM8,0.245381127581742,8.28542861104255,3.83411862822935,0.0509516264203945,0.260573671200029,ENSG00000128534
PELI1,-0.392309889494526,7.26057077851238,3.82955178205461,0.0510891748643761,0.261084856094991,ENSG00000197329
TMEM14A,-0.329997628040488,7.31463699067815,3.82746954236099,0.0511520204761505,0.261213810446225,ENSG00000096092
VAMP5,-0.362061161786731,7.08136656710376,3.8250725531287,0.051224467430912,0.261391569660312,ENSG00000168899
CTSH,-0.373504820930816,7.25708596872167,3.8229447112262,0.0512888709339332,0.261519474338765,ENSG00000103811
EDF1,0.185868115307027,8.88591714120136,3.82175741443639,0.0513248442798756,0.261519474338765,ENSG00000107223
IDH3B,0.423866319784981,6.9875548304466,3.82023524898414,0.0513710028550944,0.261562767469671,ENSG00000101365
GNPAT,0.330801245682173,7.38195470597913,3.81789857346605,0.0514419466686119,0.26173210228096,ENSG00000116906
RING1,-0.419051811868141,6.86585500520344,3.81366591774142,0.0515707194332333,0.261896691582842,ENSG00000204227
SRD5A1,0.428582969273596,6.99238079369415,3.81218732678676,0.0516157841974498,0.261896691582842,ENSG00000145545
PRDX2,0.214127376598614,9.31102756322652,3.8120287649921,0.0516206193553867,0.261896691582842,ENSG00000167815
SLC3A2,0.283594490065246,9.11971112099726,3.81188065668318,0.0516251361809806,0.261896691582842,ENSG00000168003
PRMT3,0.467151387462378,6.84056372140901,4.54136770968721,0.0518106883814131,0.26264615387512,ENSG00000185238
PHYH,-0.306340442380709,7.66325437119594,3.80448890768131,0.0518510948575742,0.262659266072832,ENSG00000107537
NRARP,-0.42030754365832,7.33751414299545,3.80254746891873,0.0519106168267578,0.262769120890549,ENSG00000198435
CXCL10,-0.551054042802714,7.37397128673529,3.80097165141318,0.0519589826984486,0.262822385171687,ENSG00000169245
FAM107B,0.412815009074773,7.2147990094214,3.79148858018702,0.0522510552783163,0.264107408229917,ENSG00000065809
F8A1,0.445496157803465,6.8429209101055,4.39693199971324,0.0525669834337123,0.265498070558435,ENSG00000277203
CNNM4,-0.449570584752581,6.8242912063731,4.82025569110807,0.0526026414814121,0.265498070558435,ENSG00000158158
CCNB1IP1,-0.344228572145537,7.40986653060263,3.77871077930504,0.0526473656294147,0.265530831006743,ENSG00000100814
SPG7,0.375590838367221,7.1472436088402,3.77723805760744,0.0526932477925761,0.265534337354505,ENSG00000197912
OLA1,0.302916062453092,7.76594545321475,3.77623478977833,0.0527245286122191,0.265534337354505,ENSG00000138430
RAB6A,0.355149280108958,7.36203112318648,3.77197644874784,0.0528575190022476,0.266011209761311,ENSG00000175582
LGALS1,-0.335287847635877,10.2379026076295,3.76612895946716,0.0530407207417584,0.266322455994034,ENSG00000100097
MARCH5,-0.378187801032775,6.99034830266728,3.76567009681243,0.0530551254380676,0.266322455994034,ENSG00000198060
SSR2,0.233398851118175,8.45499438741608,3.8936535990442,0.0530703906582969,0.266322455994034,ENSG00000163479
PSMG3,0.383707261926795,7.17052412152416,3.76510870612635,0.0530727543694375,0.266322455994034,ENSG00000157778
RSRP1,-0.364662125839845,7.32811398801326,3.76199213172383,0.0531707351478411,0.266510314659908,ENSG00000117616
GFM1,-0.369833421829001,7.0112019110633,3.76141177602723,0.0531890019589639,0.266510314659908,ENSG00000168827
LIF,0.51378325095816,6.81827546213404,3.7602587303955,0.0532253141012661,0.266510314659908,ENSG00000128342
ITPA,0.348736101382083,7.24133589908474,3.97814730889657,0.0533069775577312,0.266726915805795,ENSG00000125877
GEMIN5,0.404019037116764,6.83002339413856,3.75642060863391,0.053346375692549,0.266731878462745,ENSG00000082516
FAM20B,0.419653462868951,6.86756542797468,3.96173894239022,0.0534484485466399,0.267026944400981,ENSG00000116199
EAPP,-0.353394146261431,7.07489330680646,3.81759884034596,0.0534822864883751,0.267026944400981,ENSG00000129518
TMEM8A,0.415146909320064,7.19098539791215,3.74911872245418,0.0535775001294279,0.267156816489921,ENSG00000129925
SLC5A6,0.323144177206948,7.7534745735736,3.74887498838865,0.053585233314681,0.267156816489921,ENSG00000138074
DNAJB14,-0.365182648489083,7.13547642156096,3.74613193398061,0.0536723467498522,0.267213348432462,ENSG00000164031
CHML,0.397440588286124,7.20657445137707,3.74595307568679,0.0536780321283499,0.267213348432462,ENSG00000203668
ZADH2,0.421147927532974,6.89730361135875,3.74488491357207,0.0537119991953516,0.267213348432462,ENSG00000180011
NDUFV1,0.265402002680702,8.05105155346896,3.74023137699833,0.0538602465232418,0.267589575488109,ENSG00000167792
HSD17B7,0.46821727634759,6.82856017867556,4.26194139560723,0.0538646834459866,0.267589575488109,ENSG00000132196
CGGBP1,0.379177627348865,7.13688606665831,3.7355482812891,0.0540098750061003,0.267985993909555,ENSG00000163320
SMYD2,0.334428229845979,7.34307930321947,3.73518018669646,0.0540216546397951,0.267985993909555,ENSG00000143499
URGCP,-0.387835604399745,7.00627583063191,3.73333129870163,0.0540808634608709,0.268088220368129,ENSG00000106608
LRRC59,0.34994141655823,7.30753402099569,3.73182193039179,0.0541292506852739,0.268136694728408,ENSG00000108829
CIB1,0.215237508235423,8.78156569065614,3.72801738684826,0.0542514209750617,0.26852173750127,ENSG00000185043
GNB4,0.376749615802333,7.21335801578743,3.72595485563435,0.0543177749309689,0.26852173750127,ENSG00000114450
LSG1,0.400887021380896,6.95549990105375,3.72579342145243,0.0543229720934894,0.26852173750127,ENSG00000041802
SARS,0.385099714489113,7.22583372665471,3.72348994286896,0.0543971872457801,0.268606467335999,ENSG00000031698
CSTA,0.470705682895515,7.05183244248291,3.72286112385199,0.0544174657367531,0.268606467335999,ENSG00000121552
MYL6B,-0.348933586491004,7.19260522740004,3.71855876455402,0.0545564265116678,0.269101123667282,ENSG00000196465
BMT2,0.4993794091497,6.82417105696711,4.47447321374124,0.0547691864168288,0.269767402902225,ENSG00000164603
VAX2,0.521487489982255,6.80518369753132,5.27238281387966,0.0547691919499119,0.269767402902225,ENSG00000116035
LIPA,-0.425769573228893,6.84629879429349,4.13327246735096,0.054971290659777,0.270438272674947,ENSG00000107798
EIF4H,0.301420177114117,7.68238330367239,3.70541571761805,0.054983274444496,0.270438272674947,ENSG00000106682
DBNDD1,0.48631346855804,6.9168102056439,4.50237812806505,0.0551580368436154,0.27087231495804,ENSG00000003249
ZCCHC2,-0.41672351841135,7.03221004300763,3.69861633942466,0.0552054924991135,0.27087231495804,ENSG00000141664
AIF1L,-0.360464631142402,7.09210614056988,3.69741693810308,0.0552447905822444,0.27087231495804,ENSG00000126878
PLOD2,-0.41517847615329,6.95718005605208,3.69698959220093,0.0552587996592621,0.27087231495804,ENSG00000152952
CHTF18,0.420173628754917,6.88023096431951,3.69630112841508,0.0552813765508117,0.27087231495804,ENSG00000127586
ZNF768,0.438774338916459,6.87602609233192,3.69519652644791,0.0553176204442229,0.27087231495804,ENSG00000169957
PCCB,0.423551122378644,6.96237915517707,3.95981166087796,0.0553653254560628,0.27087231495804,ENSG00000114054
ASH2L,-0.381057190341393,6.9005091043792,3.69127039937675,0.055446648366254,0.27087231495804,ENSG00000129691
RBM25,-0.305384501372113,7.51108382685211,3.69031646259537,0.0554780468348524,0.27087231495804,ENSG00000119707
SMARCA1,-0.416613918504049,6.91312209357023,3.70343490581195,0.0554991160016382,0.27087231495804,ENSG00000102038
PFDN4,-0.338827347603477,7.22387122363436,3.68963320131868,0.0555005477588611,0.27087231495804,ENSG00000101132
PAXX,0.30253703900239,7.68468677612687,3.68401435492092,0.0556859546644249,0.271586344904797,ENSG00000148362
LETM1,0.401337708961012,6.89156803396642,3.68003968568684,0.0558175064128073,0.271992432939525,ENSG00000168924
ETFB,-0.313655164622088,7.34796234998843,3.67863189556727,0.0558641801431437,0.271992432939525,ENSG00000105379
JMJD4,0.329580801249453,7.46933907415698,3.67795278634603,0.0558867101230672,0.271992432939525,ENSG00000081692
GLOD4,0.376251830511256,7.07629287137691,3.67094139427051,0.0561198851809107,0.27293599620548,ENSG00000167699
TMEM150A,-0.393275668999095,6.90548097527635,3.65854972423743,0.0565345284119858,0.274727689721817,ENSG00000168890
MBD5,-0.402290477267611,6.82509881668369,3.86823013314587,0.0566378904608524,0.274727689721817,ENSG00000204406
MTCH2,0.242319833898283,8.13638626933835,3.65491042862815,0.0566569237494251,0.274727689721817,ENSG00000109919
SYNE2,0.403748824307682,7.05559626058597,3.6543731869827,0.0566750159531683,0.274727689721817,ENSG00000054654
PLXDC2,-0.35602323565375,7.16002235869954,3.65404493163208,0.0566860733436089,0.274727689721817,ENSG00000120594
TLDC1,0.399097259893788,7.02354135308425,3.64980841991094,0.056828988154048,0.275228258528496,ENSG00000140950
MRPS2,0.331746410201676,7.44827824247303,3.64441148988366,0.0570116050696537,0.275804263058326,ENSG00000122140
MDK,-0.327617131086096,9.03712868668732,3.64394714048273,0.0570273465445294,0.275804263058326,ENSG00000110492
FOXC1,-0.412602697892078,7.47919241498058,3.64268652558396,0.0570701048386262,0.275818982675198,ENSG00000054598
AP1S1,0.223436493040321,8.55515110724679,3.63916474321563,0.0571897399789223,0.276026568352039,ENSG00000106367
POLR3G,-0.409970201942882,6.78998787357099,3.84348771128601,0.0571925459839574,0.276026568352039,ENSG00000113356
AGTRAP,-0.319348855100287,7.42945796838088,3.63705532728249,0.0572615249589672,0.276167563083352,ENSG00000177674
FECH,-0.381773501552749,6.94400825777186,3.63521470181947,0.0573242412854826,0.276278178853349,ENSG00000066926
SDHAF2,0.385448936055331,7.10112844116603,3.62849877803076,0.0575536973571121,0.27699034899,ENSG00000167985
TIPRL,0.305270165406893,7.49597020234789,3.62756680452241,0.0575856164412976,0.27699034899,ENSG00000143155
EPS15L1,0.450463970159804,6.85509719578724,4.03276276390945,0.0576266041261891,0.27699034899,ENSG00000127527
SLC25A29,-0.402340402057324,6.94212272879665,3.62622685655265,0.0576315412945357,0.27699034899,ENSG00000197119
SLC35F2,0.415940428382895,6.9189920500299,3.70640362525854,0.0577098023082575,0.277174672912067,ENSG00000110660
MAP3K8,-0.408225844533119,7.27945817357045,3.61018408287107,0.0581844287292684,0.279190713066387,ENSG00000107968
ATAD3A,0.384336708398043,7.18777644912803,3.60944727284046,0.0582099571663252,0.279190713066387,ENSG00000197785
WWTR1,-0.370132929324676,7.09839405454939,3.60700861529597,0.0582945351860835,0.279251363340114,ENSG00000018408
UTP14A,0.407803551135823,6.8937542274562,3.60541238055641,0.0583499671127877,0.279251363340114,ENSG00000156697
ARPC5L,0.225578241945516,8.33257992007584,3.60504626133321,0.0583626891431836,0.279251363340114,ENSG00000136950
BAX,-0.320604204618211,7.16906333649403,3.60444931480087,0.058383438382987,0.279251363340114,ENSG00000087088
NIT2,0.279842472042255,7.86088945586469,3.60229751881731,0.058458297914072,0.279416984868018,ENSG00000114021
PROSER1,0.388305478889643,7.02729988898445,3.60002400718129,0.0585375031303259,0.279500730673173,ENSG00000120685
GBP2,-0.474542999596454,6.97598119132863,3.59904719215952,0.0585715688384755,0.279500730673173,ENSG00000162645
PRR5,0.397050310409872,7.06191131185142,3.59652733582617,0.0586595446908757,0.279500730673173,ENSG00000186654
UCHL5,0.361744372096062,7.29592743285124,3.59636737386232,0.0586651342074825,0.279500730673173,ENSG00000116750
CSNK2A1,0.383106607714012,7.05553882944327,3.59602661281334,0.0586770432428345,0.279500730673173,ENSG00000101266
GNPNAT1,0.399275899458474,7.04283916385572,3.58979304108221,0.05889535214914,0.280348334938847,ENSG00000100522
DDX42,0.347472936245052,7.23364105299791,3.58302470116552,0.0591333714041636,0.281104280350855,ENSG00000198231
FMNL2,0.423769147122176,6.92880901400452,3.62593936496902,0.0591710640834402,0.281104280350855,ENSG00000157827
AIMP2,0.335239778949569,7.4249800560696,3.58182726561878,0.059175587886674,0.281104280350855,ENSG00000106305
CITED2,0.495962463802254,7.82860675463522,3.57849579874439,0.0592932105974641,0.281470504169096,ENSG00000164442
RDH11,-0.343779159884826,7.20876390417029,3.57418677351148,0.059445717881933,0.282001714952203,ENSG00000072042
TMEM115,-0.400678582841128,6.8636370802723,3.96637489664337,0.0595627931632599,0.282364231070881,ENSG00000126062
C4orf3,-0.258249337311368,8.73871286570514,3.56390769491529,0.0598112142095722,0.283194534243866,ENSG00000164096
C9orf78,0.28935628340605,7.60131905696114,3.56367563140284,0.0598194934104755,0.283194534243866,ENSG00000136819
ARMCX6,-0.367325648239643,7.10976224670311,3.560849791163,0.0599204075908011,0.283479039998715,ENSG00000198960
TMSB4X,0.309867415519983,10.9095775742001,3.55328388785557,0.0601914913295669,0.284567670036652,ENSG00000205542
AKT1,-0.310409619440742,7.49562799402583,3.54897262079486,0.0603465482225144,0.285106651296165,ENSG00000142208
ZNF511,0.418692515748978,6.96610276164308,3.79157531111178,0.0603980625265429,0.285156046394861,ENSG00000198546
EVL,-0.364309708737051,7.1530591176316,3.5459841864682,0.0604542791425706,0.285227560220892,ENSG00000196405
FOS,-0.308267040093356,10.4109200992498,3.54442244904675,0.0605106603884012,0.285299753155089,ENSG00000170345
ADAR,-0.350799152286223,7.14142838591218,3.54247203091454,0.0605811525407194,0.285438334053797,ENSG00000160710
SNHG8,-0.30832542503135,8.00557958555603,3.53310783546022,0.0609208180747269,0.286681604246492,ENSG00000269893
ZYX,0.457333616042582,6.8198118319984,4.03864755831001,0.0609491170167244,0.286681604246492,ENSG00000159840
HDAC8,-0.364362907400719,6.84207186238069,3.53178789175659,0.0609688595352151,0.286681604246492,ENSG00000147099
PPP2CB,0.293810026961592,7.72541022693501,3.52702341679406,0.0611426073482161,0.28730406497521,ENSG00000104695
VTI1B,0.390312262890439,7.10105321946685,3.75032278953781,0.0612381089920478,0.28755826027706,ENSG00000100568
FSTL3,0.417319488585906,6.95639884106764,3.52305898906152,0.0612875829473117,0.287596124033162,ENSG00000070404
AGO4,0.468048965800615,6.80901948718485,4.37287498526418,0.061535136724602,0.288450925113124,ENSG00000134698
DDX41,0.388250004582733,7.05444973850724,3.52034511254043,0.0615836463112175,0.288450925113124,ENSG00000183258
TSEN15,0.428855722825072,6.92938859040756,3.8252401991588,0.0616267903794417,0.288450925113124,ENSG00000198860
RBPMS,-0.402131651947695,7.0759256844982,3.51283369642874,0.0616632117245872,0.288450925113124,ENSG00000157110
ARL9,-0.400767601795278,6.89102450759045,3.51244845665997,0.0616774116332598,0.288450925113124,ENSG00000196503
ISYNA1,-0.378326459207645,6.9032753496935,3.50466005085494,0.0619652428661367,0.289602026719596,ENSG00000105655
SSSCA1,0.324769615043385,7.38081369977224,3.5025864965135,0.0620421157985373,0.289766304116235,ENSG00000173465
C19orf66,-0.384996728755225,6.96323843052746,3.49959909994668,0.0621530470029085,0.290089322201075,ENSG00000130813
UBTF,0.385426772718472,7.03365359622946,3.49541568523542,0.0623087467155812,0.290620715876233,ENSG00000108312
