gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
GAS2L1,-0.695416694457531,7.20822948985829,162.975617886979,9.43784026242431e-23,4.3133770197878e-22,ENSG00000185340
PDCL2,-0.685316259806939,7.20820705324147,160.903544585264,9.54388690962981e-23,4.35969271848179e-22,ENSG00000163440
BOD1,-0.376162162807826,8.30333645113065,97.6073453393201,9.79802206272202e-23,4.47357695362527e-22,ENSG00000145919
ZBED4,0.654095046656897,7.3492318028768,97.5929032850517,9.86787551051934e-23,4.50325116893848e-22,ENSG00000100426
EMP3,0.726972811402323,7.40101684797383,97.58626960259,9.90012818330206e-23,4.51574532201429e-22,ENSG00000142227
CLTC,0.493175604793298,7.98366642250405,97.57658548124,9.94740146605148e-23,4.53507515656993e-22,ENSG00000141367
MCM10,-0.630954727812884,7.71295604952311,97.5575667886359,1.0040900165252e-22,4.57545003103266e-22,ENSG00000065328
TMPO,0.521086146275726,8.02885833115485,97.508165375004,1.02878946529245e-22,4.68569597171545e-22,ENSG00000120802
SSBP2,0.552322834676591,7.84702093270806,97.4835716603242,1.04131147003654e-22,4.74039776826463e-22,ENSG00000145687
KPNB1,0.321520804255683,9.23643963275422,97.4111671442229,1.07906910547763e-22,4.90987042885302e-22,ENSG00000108424
TXNDC12,-0.472138168967705,7.86121531588818,97.3078219639054,1.13534743906457e-22,5.16340632081205e-22,ENSG00000117862
NELFE,-0.326063793378168,8.74216780498891,97.1907636774845,1.202649579851e-22,5.46680358574075e-22,ENSG00000204356
STX16,0.620062887360542,7.50874056250596,97.1895394032479,1.20337416728029e-22,5.4674145589429e-22,ENSG00000124222
KRT19,0.67823981742325,7.41670667713818,97.0919492963396,1.26256085962255e-22,5.7335116684036e-22,ENSG00000171345
MSI2,0.632930548282204,7.48353584566022,97.0740006347514,1.27375943087699e-22,5.78153227224129e-22,ENSG00000153944
LSM3,0.441239238941994,8.35653648959619,96.8967230262207,1.38984919563383e-22,6.30536873082849e-22,ENSG00000170860
ZNF853,-0.627034742521411,7.30734439260604,114.85547777839,1.41724669442962e-22,6.42651658208321e-22,ENSG00000236609
CRMP1,0.644941278466192,7.51186722258577,96.8505770104085,1.42176709339536e-22,6.44386025108345e-22,ENSG00000072832
ZNF302,0.515457553976048,7.88060142139275,96.844210149668,1.42622808198391e-22,6.46091782469387e-22,ENSG00000089335
CTNNAL1,0.559687494080158,7.73903378229807,96.8248694067629,1.43986540560702e-22,6.51687272927552e-22,ENSG00000119326
FAM50B,-0.53828769068454,7.52020124215153,96.8246979510497,1.43998688221362e-22,6.51687272927552e-22,ENSG00000145945
CREB3L2,0.740424522546247,7.23500738699455,133.438582098035,1.47860442340949e-22,6.68837469651638e-22,ENSG00000182158
ARFGEF3,0.702295321673018,7.27829191101225,109.075198575136,1.53544652119896e-22,6.93872256434854e-22,ENSG00000112379
WRN,0.709847630406568,7.27993485235769,111.947487799381,1.53544702686901e-22,6.93872256434854e-22,ENSG00000165392
NPEPPS,0.532689505649156,7.80039980870784,96.6004529725421,1.60797572509971e-22,7.26293862375606e-22,ENSG00000141279
PWP1,-0.485280824149057,7.78119365676358,96.5710975598309,1.63137200909361e-22,7.36502450889047e-22,ENSG00000136045
RBFOX3,0.672997968408225,7.32547314581116,99.8355567212275,1.63540005767816e-22,7.37961331433534e-22,ENSG00000167281
MRAS,-0.662819351923112,7.23374015784176,140.254556392903,1.64600085838486e-22,7.42383249857708e-22,ENSG00000158186
PSMC5,-0.34720311066175,8.57801176822027,96.5257304872753,1.66820145388472e-22,7.52030086072411e-22,ENSG00000087191
HUNK,0.70839216924175,7.2622007510472,116.531130044765,1.81241035582288e-22,8.16642487176222e-22,ENSG00000142149
LHFPL2,0.725680946801763,7.23841261499497,125.295814173007,1.86755925214703e-22,8.41082591730192e-22,ENSG00000145685
ACSS2,0.739698172142723,7.21808208134177,143.89617682304,1.91710140817612e-22,8.62975094525925e-22,ENSG00000131069
NIPSNAP2,-0.41082648826532,8.14810784372409,96.2227636957564,1.93642329214907e-22,8.71249411290383e-22,ENSG00000146729
RSRC1,0.566450125051811,7.70247688702921,96.1840713749079,1.97365102253588e-22,8.87568110328758e-22,ENSG00000174891
MYO6,0.582411036411388,7.66735677230633,96.159652376804,1.99751349514035e-22,8.97863416738485e-22,ENSG00000196586
GJC1,0.610498997454028,7.54786405083445,96.0468053471217,2.11159414490918e-22,9.48681287994116e-22,ENSG00000182963
SLC16A7,-0.646701020393555,7.24136129273369,129.756640849394,2.16370543314836e-22,9.71622255583442e-22,ENSG00000118596
AC239868.2,-0.642950979994128,7.2511926151967,123.223383360084,2.17066581496433e-22,9.7427558671655e-22,ENSG00000264207
NCOA6,0.637205814129105,7.41681049644119,95.9708541654663,2.19202428418128e-22,9.83385615915517e-22,ENSG00000198646
TMTC4,0.635716765637107,7.42777347808692,95.9204873218986,2.24704492497569e-22,1.00758103509075e-21,ENSG00000125247
RRM2B,-0.674303182136429,7.21067118914394,155.222306845132,2.3995736923664e-22,1.07545479855261e-21,ENSG00000048392
CEP63,-0.561849845069074,7.41205953766818,95.7300344453137,2.4678837058641e-22,1.10553552471591e-21,ENSG00000182923
HAGH,0.646728513652849,7.3716418054518,95.7152191385709,2.48594699963161e-22,1.11308907707043e-21,ENSG00000063854
AP1AR,0.680450662260736,7.31676651461862,103.929374242301,2.50335890154834e-22,1.12034380985236e-21,ENSG00000138660
NMI,-0.664713593309899,7.21579725970715,148.566103228845,2.71786604117644e-22,1.21575620499558e-21,ENSG00000123609
MAD2L1BP,-0.546603700175916,7.4593641386406,95.5225941816811,2.7332053934714e-22,1.2220277396293e-21,ENSG00000124688
EXOSC8,0.495585979472274,7.92350553792815,95.3866668111664,2.92235737900013e-22,1.30596810222177e-21,ENSG00000120699
ZDHHC20,0.698002040573124,7.28501257011085,110.939381206375,2.95866482251717e-22,1.32155597472512e-21,ENSG00000180776
PDK2,0.595450892911664,7.58718113180661,95.3067147897122,3.03967831229223e-22,1.35708818723254e-21,ENSG00000005882
PUF60,0.488041057148991,7.90301620340996,95.2924594734914,3.0610862326586e-22,1.36598761364881e-21,ENSG00000179950
GNPNAT1,-0.554452492410245,7.47045392410442,95.1945899136575,3.212192467168e-22,1.4327275404836e-21,ENSG00000100522
AMPD2,-0.593501581646638,7.32483310370795,101.937989264325,3.2686560999254e-22,1.45721030364335e-21,ENSG00000116337
NDUFS8,0.391585672955397,8.41533415307082,95.1142518984007,3.34179352202975e-22,1.48904904217122e-21,ENSG00000110717
UVSSA,0.662655860759911,7.33659056205162,96.8811681011697,3.34328800487493e-22,1.48904904217122e-21,ENSG00000163945
LRIG2,0.689102955637264,7.29736527728556,106.740822472674,3.45278292361982e-22,1.53707741491658e-21,ENSG00000198799
ZNF821,0.696727660286884,7.28214221694868,110.302667823461,3.50519612497092e-22,1.55966075416573e-21,ENSG00000102984
ZGRF1,0.727944446403946,7.21945679282201,132.61304136183,3.54547348847164e-22,1.57682507907831e-21,ENSG00000138658
ZNF703,0.699877948490506,7.27834538921921,102.393192261221,3.61197111937666e-22,1.60562862043692e-21,ENSG00000183779
SYNGAP1,0.705025415646994,7.26739615097217,112.265970401976,3.65160692908576e-22,1.62246938086573e-21,ENSG00000197283
UBE2H,0.633681237910419,7.49453322506111,94.9276843404041,3.66331177501525e-22,1.62688975473352e-21,ENSG00000186591
ATF2,0.633910797897112,7.3890398114636,94.7897963520399,3.92067315844441e-22,1.74035055773019e-21,ENSG00000115966
POU3F1,0.733515262140868,7.19524460134401,146.964673724139,4.07555152053664e-22,1.80823320336453e-21,ENSG00000185668
FBXL2,0.725911782100807,7.21507406776036,137.078118310656,4.11751329146819e-22,1.82597621503884e-21,ENSG00000153558
SDHAF2,-0.539042532627087,7.50091564298512,94.6892551639351,4.11966495514224e-22,1.82605627485348e-21,ENSG00000167985
FRRS1L,0.650364287069619,7.3951659595003,94.595508970902,4.31430391256372e-22,1.91141613801962e-21,ENSG00000260230
POM121,0.607453890770194,7.50603928266216,94.5935909579329,4.31838077801669e-22,1.91230781680433e-21,ENSG00000196313
METTL13,-0.476309517116246,7.78168560513251,94.577842254107,4.35200183201074e-22,1.9262754405995e-21,ENSG00000010165
EIF1B,-0.425861686275684,8.12825871025916,94.5678825037604,4.37339945317586e-22,1.93482199303826e-21,ENSG00000114784
PEG10,0.686341083936893,8.28703769372012,94.5088830241254,4.50233118881155e-22,1.99091150993557e-21,ENSG00000242265
PREPL,0.588725044777935,7.61888983751533,94.5078836316055,4.50454761536971e-22,1.9909412742741e-21,ENSG00000138078
DIDO1,0.577811824638822,7.62306573519499,94.4954958618889,4.53211170864732e-22,2.00216894939956e-21,ENSG00000101191
CHAC2,-0.645222411226571,7.24495400897422,130.909476541364,4.60497615483089e-22,2.03338889887289e-21,ENSG00000143942
GALNT11,0.588859583642011,7.557551581153,94.4321586870061,4.67570370690172e-22,2.06363597621427e-21,ENSG00000178234
CENPVL3,-0.550850182485525,7.48068339391561,94.3777473433364,4.80269031276977e-22,2.11867252654758e-21,ENSG00000224109
CBX4,0.68698817724574,7.44729582241483,94.2404742490788,5.13861240954428e-22,2.26578321570767e-21,ENSG00000141582
TSC22D1,-0.566536365707982,7.46023170771739,94.2176269270476,5.19676179531379e-22,2.29033307667873e-21,ENSG00000102804
DDX56,-0.463177174754799,7.82658069741022,94.1940634640657,5.25742375213432e-22,2.31596641178185e-21,ENSG00000136271
NCOA7,0.673594448805316,7.31460538763131,94.1088691191743,5.48272210896538e-22,2.41306108316777e-21,ENSG00000111912
C1orf131,-0.548154774470834,7.46659404619588,94.1087492761219,5.48304574705111e-22,2.41306108316777e-21,ENSG00000143633
ARPC5L,-0.452627330298198,7.89237332755292,94.0893937310114,5.53556739544342e-22,2.43501882010389e-21,ENSG00000136950
TUBGCP3,0.615383035793599,7.47920335552165,94.0334272924739,5.69028325697222e-22,2.50188818664407e-21,ENSG00000126216
EIF2B2,-0.538729492272671,7.4716908500693,93.9933489393549,5.80372963906997e-22,2.55055746567098e-21,ENSG00000119718
CDK12,0.550627131756254,7.73499439385057,93.9636973481827,5.8891161711563e-22,2.58685501230877e-21,ENSG00000167258
RRP7A,-0.516402039274488,7.57995753423815,93.7669539685507,6.48841249443249e-22,2.84875134352714e-21,ENSG00000189306
CENPU,0.678269395822973,7.51497209820554,93.7059211457686,6.6864488936799e-22,2.93430897920657e-21,ENSG00000151725
CARM1,-0.588501094729509,7.33763568742714,102.618693141949,7.34404764362493e-22,3.22136635277185e-21,ENSG00000142453
IDS,0.690406664756774,7.29433260909134,106.54235758434,7.70466265652938e-22,3.37794580454747e-21,ENSG00000010404
SCFD1,-0.508678985420801,7.60186578337618,93.3879464396164,7.82035356639915e-22,3.42704614186952e-21,ENSG00000092108
DDX24,0.449841934964289,8.08197504793103,93.3762111895675,7.86569870434923e-22,3.44528760269935e-21,ENSG00000089737
KARS,-0.500155306288539,7.6560620567985,93.2782404723199,8.25467392253813e-22,3.61395553962161e-21,ENSG00000065427
SERINC2,0.727506168808556,7.20712497564263,144.353980640687,8.3502843834228e-22,3.65408760170188e-21,ENSG00000168528
METTL16,0.578356063407875,7.59994820981718,93.2481768828517,8.37785285690447e-22,3.66442062636275e-21,ENSG00000127804
DCAF6,-0.477706360941799,7.77656296225691,93.2139857116477,8.52018088811105e-22,3.72491532550546e-21,ENSG00000143164
GANAB,0.577437323805437,7.59771216565029,92.9791528175146,9.56532954738122e-22,4.17948937288205e-21,ENSG00000089597
PSMB8,0.653137928977374,7.52458314479464,92.9783798581457,9.56897340229148e-22,4.17948937288205e-21,ENSG00000204264
WWC2,-0.576198473057762,7.38268809228581,92.959631467409,9.65778308094846e-22,4.21629135070247e-21,ENSG00000151718
UBE2V1,0.724842738176086,7.22484336933534,135.674685829905,9.68261635847801e-22,4.22514168369949e-21,ENSG00000244687
RAB6B,-0.612336455149105,7.29097168403032,111.696250716744,9.83153502578542e-22,4.28810454231997e-21,ENSG00000154917
SUGP2,0.627343526955237,7.43788971878323,92.9064354180866,9.91428491596767e-22,4.32216166877763e-21,ENSG00000064607
GDE1,0.547365887938523,7.71405289831504,92.8255343019695,1.03175043976016e-21,4.49583070269901e-21,ENSG00000006007
SCAND1,0.387418856052082,8.46516895918742,92.8079096284404,1.04075020738461e-21,4.53291486657784e-21,ENSG00000171222
SRSF4,0.473427998066973,8.00646993698177,92.7593217616923,1.06596977209561e-21,4.64057517325835e-21,ENSG00000116350
BBS7,0.661240650515925,7.31719869601891,98.1506898166457,1.14665831827831e-21,4.98949866628945e-21,ENSG00000138686
HOXD8,-0.611834395391316,7.27566852979716,103.307704608571,1.18318508405199e-21,5.14602188669373e-21,ENSG00000175879
PPP1R10,0.51575431572612,7.92694474910161,92.3817907822735,1.28394824422646e-21,5.58165018043826e-21,ENSG00000204569
PGLS,-0.55318068817749,7.38154080333525,92.3613830023233,1.29692751839638e-21,5.63542989231898e-21,ENSG00000130313
ARPP19,0.497641503798168,7.85049398432686,92.2422764309109,1.37534156556396e-21,5.97335408503729e-21,ENSG00000128989
PRDM13,-0.643095362288849,7.22642062684904,135.594766367165,1.42893813830249e-21,6.20322535765429e-21,ENSG00000112238
MGAT1,-0.627476737672434,7.25865261326742,119.025401706782,1.43248480571635e-21,6.21570924597484e-21,ENSG00000131446
CFL2,-0.501027655559156,7.64576097893183,91.9669324635207,1.57526120129391e-21,6.83203172696009e-21,ENSG00000165410
TRMT61A,-0.590425094877238,7.33097551946482,101.44433604099,1.60943108935761e-21,6.97696285063589e-21,ENSG00000166166
MTMR12,0.655870867952624,7.31704732753056,96.6166580958971,1.6151568954493e-21,6.998509578785e-21,ENSG00000150712
ZNF568,0.604736022904459,7.50366442798651,91.8422273842535,1.67513502220169e-21,7.25500273290156e-21,ENSG00000198453
CRCP,0.607592376915712,7.50500400596351,91.8363603811536,1.67998682351873e-21,7.27261585657828e-21,ENSG00000241258
FER,0.679970364833917,7.27757185028575,106.691530249237,1.74455192161813e-21,7.54858897798711e-21,ENSG00000151422
AUTS2,0.641073901573833,7.41989685992875,91.6940537720074,1.80207522662814e-21,7.79384915942254e-21,ENSG00000158321
MRPL39,-0.525233687159697,7.51500772858141,91.6687632769482,1.82468390225992e-21,7.88509571239729e-21,ENSG00000154719
LINC01087,0.696735800790808,7.24900012996933,113.75008628519,1.82487534621975e-21,7.88509571239729e-21,ENSG00000224559
PRKAR2A,0.546245950585487,7.74247500088302,91.6508446086219,1.84087406689225e-21,7.95051624973886e-21,ENSG00000114302
MRPL49,0.586426520855247,7.561005130252,91.5961101605369,1.89122432867128e-21,8.16416690624916e-21,ENSG00000149792
MMS22L,0.615830964246384,7.64290361113804,91.5909388125197,1.89605213381693e-21,8.18119560674431e-21,ENSG00000146263
SRP9,-0.287229289174702,9.14654066210785,91.5714709776913,1.91433755373299e-21,8.25624911442386e-21,ENSG00000143742
B4GALT5,0.565751609120871,7.63973744686554,91.5264729047156,1.95728083155702e-21,8.43752890811737e-21,ENSG00000158470
PIM1,0.682017942707179,7.36822707560604,91.5091462579432,1.97407218128611e-21,8.5059556685742e-21,ENSG00000137193
MCM3,-0.439711771908021,8.59655762793592,91.4342860304966,2.04829245897402e-21,8.82165566710151e-21,ENSG00000112118
UNC93B1,0.62823972013311,7.40472769948389,91.4238430439512,2.05886578259566e-21,8.86307277414785e-21,ENSG00000110057
UHRF1BP1,0.674502181744691,7.2960498374527,105.072143010868,2.06546143647266e-21,8.88733615767891e-21,ENSG00000065060
PCYOX1,0.582094159436652,7.57802001223715,91.3222987790128,2.16456846557723e-21,9.30945323356894e-21,ENSG00000116005
ZNF480,0.635307058400521,7.3706065271347,91.2538073108037,2.23891508120834e-21,9.62473749991371e-21,ENSG00000198464
METTL23,-0.515074506448508,7.56315468315387,91.2500079694268,2.24311323534973e-21,9.63831215782926e-21,ENSG00000181038
GLCCI1,-0.519452333589989,7.61538447526512,91.2054043056172,2.292992006539e-21,9.84806580833438e-21,ENSG00000106415
PAPSS1,0.520028827960053,7.78106848487139,91.1894281642188,2.3111263036477e-21,9.92135036005205e-21,ENSG00000138801
PPP6R3,0.621977302517399,7.40434466027382,91.1543873043862,2.35140491815804e-21,1.00895855311793e-20,ENSG00000110075
AC007388.1,0.722444182969019,7.18496521790566,161.936206019961,2.41688436283576e-21,1.03657484894956e-20,ENSG00000231312
TMEM60,0.612853667317039,7.44875854723194,91.0558047044134,2.46853163047346e-21,1.05823586416965e-20,ENSG00000135211
USB1,-0.602597180742708,7.30085013172541,106.494361186368,2.55768683903264e-21,1.09594869920437e-20,ENSG00000103005
NAPRT,0.634286409741065,7.35577952762967,90.9538613113511,2.59579572044712e-21,1.11176382590023e-20,ENSG00000147813
ATAT1,0.628650643450967,7.43900383264814,90.9519430776361,2.59825230949743e-21,1.11230172805842e-20,ENSG00000137343
PTPRA,0.523699394614306,7.76012847470151,90.8783742748855,2.69424496730536e-21,1.15286306591764e-20,ENSG00000132670
WNK2,0.696147872754357,7.25759979151257,112.458659415702,2.75787433599898e-21,1.17954514536909e-20,ENSG00000165238
PPP1R16A,0.70213995781185,7.24621185643781,118.824746662423,2.79550389629421e-21,1.19508759092153e-20,ENSG00000160972
PARP4,0.671802276365414,7.29389563340955,103.265101782034,2.87493725668952e-21,1.22847872444519e-20,ENSG00000102699
DVL3,0.622730307823214,7.3832101284414,90.7219550331965,2.91030064360362e-21,1.24301637447413e-20,ENSG00000161202
FAM228B,0.691796215138329,7.26867716403843,110.096691087664,2.95519172299903e-21,1.26160811621489e-20,ENSG00000219626
RIOX2,-0.508063875832739,7.60241214530235,90.6871817585458,2.96064014047934e-21,1.26335192360205e-20,ENSG00000170854
